	13.586044000
	13.586094000
	13.586145000
	13.586195000
	13.586245000
	13.586296000
	13.586346000
	13.586397000
0.001290000	13.586408000
0.001196000	13.586415000
0.001103000	13.586423000
0.000975000	13.586430000
	13.586447000
	13.586497000
	13.586548000
	13.586598000
	13.586649000
	13.586699000
	13.586749000
	13.586800000
0.001289000	13.586845000
	13.586850000
0.000960000	13.586853000
	13.586901000
	13.586951000
	13.587001000
	13.587052000
	13.587102000
	13.587153000
	13.587203000
	13.587253000
0.001290000	13.587283000
0.001196000	13.587290000
0.001103000	13.587298000
	13.587304000
0.001009000	13.587305000
0.000916000	13.587313000
	13.587354000
	13.587405000
	13.587455000
	13.587505000
	13.587556000
	13.587643000
	13.587693000
0.001223000	13.587720000
0.001130000	13.587728000
0.001036000	13.587735000
0.000943000	13.587743000
	13.587743000
	13.587794000
	13.587844000
	13.587895000
	13.587945000
	13.587995000
	13.588046000
	13.588096000
	13.588147000
0.001257000	13.588158000
0.001164000	13.588165000
0.001071000	13.588173000
0.000977000	13.588180000
	13.588197000
	13.588247000
	13.588298000
	13.588518000
	13.588568000
0.001291000	13.588595000
0.001198000	13.588603000
0.001105000	13.588610000
0.000975000	13.588618000
	13.588618000
	13.588669000
	13.588719000
	13.588770000
	13.588820000
	13.588870000
	13.588921000
	13.588971000
	13.589022000
0.001285000	13.589028000
0.001192000	13.589036000
0.001098000	13.589043000
0.001005000	13.589051000
0.000911000	13.589058000
0.000819000	13.589066000
	13.589072000
	13.589122000
	13.589173000
	13.589223000
	13.589274000
	13.589324000
	13.589374000
	13.589425000
0.000952000	13.589470000
	13.589475000
	13.589526000
	13.589576000
	13.589626000
	13.589677000
	13.589727000
	13.589778000
	13.589830000
	13.589837000
	13.589887000
0.001290000	13.589908000
0.001196000	13.589915000
0.001103000	13.589923000
0.001009000	13.589930000
0.000916000	13.589938000
	13.589938000
	13.589988000
	13.590038000
	13.590089000
	13.590139000
	13.590190000
	13.590268000
	13.590318000
0.001223000	13.590345000
0.001130000	13.590353000
0.001036000	13.590360000
0.000943000	13.590368000
	13.590701000
	13.590751000
0.001257000	13.590783000
0.001164000	13.590790000
0.001071000	13.590798000
	13.590801000
0.000975000	13.590805000
	13.590852000
	13.590902000
	13.590953000
	13.591003000
	13.591053000
	13.591104000
	13.591154000
	13.591205000
0.001282000	13.591220000
0.001190000	13.591228000
0.001096000	13.591235000
0.000975000	13.591243000
	13.591255000
	13.591305000
	13.591356000
	13.591406000
	13.591457000
	13.591507000
	13.591557000
	13.591608000
0.000952000	13.591653000
	13.591658000
	13.591709000
	13.591759000
	13.591809000
	13.591860000
	13.591910000
	13.591961000
	13.592018000
	13.592068000
0.001294000	13.592095000
0.001201000	13.592103000
0.001107000	13.592110000
0.001014000	13.592118000
	13.592118000
0.000920000	13.592125000
	13.592169000
	13.592219000
	13.592270000
	13.592320000
	13.592370000
	13.592386000
	13.592455000
	13.592505000
0.001228000	13.592533000
0.001134000	13.592540000
0.001041000	13.592548000
0.000947000	13.592555000
	13.592556000
	13.592606000
	13.592657000
	13.592707000
	13.592757000
	13.592808000
	13.592858000
	13.592909000
	13.592959000
0.001261000	13.592970000
0.001169000	13.592978000
0.001075000	13.592985000
0.000975000	13.592993000
	13.593009000
	13.593060000
	13.593110000
	13.593161000
	13.593211000
	13.593330000
	13.593380000
0.001290000	13.593408000
0.001196000	13.593415000
0.001103000	13.593423000
0.000975000	13.593430000
	13.593431000
	13.593481000
	13.593532000
	13.593582000
	13.593632000
	13.593683000
	13.593768000
	13.593818000
0.001289000	13.593845000
0.001196000	13.593853000
0.001103000	13.593860000
0.001010000	13.593868000
	13.593868000
0.000916000	13.593875000
0.000823000	13.593883000
	13.593919000
	13.593969000
	13.594020000
	13.594070000
	13.594120000
	13.594205000
	13.594255000
0.001122000	13.594283000
0.000960000	13.594290000
	13.594306000
	13.594356000
	13.594407000
	13.594457000
	13.594507000
	13.594558000
	13.594608000
	13.594659000
	13.594709000
0.001289000	13.594720000
0.001196000	13.594728000
0.001103000	13.594735000
0.000975000	13.594743000
	13.594759000
	13.594810000
	13.594860000
	13.594911000
	13.594961000
	13.595011000
	13.595062000
	13.595112000
0.001290000	13.595158000
	13.595163000
0.001196000	13.595165000
0.001103000	13.595173000
0.000975000	13.595180000
	13.595213000
	13.595263000
	13.595314000
	13.595364000
	13.595415000
	13.595465000
	13.595515000
	13.595566000
0.001285000	13.595591000
0.001191000	13.595598000
0.001099000	13.595606000
0.001005000	13.595613000
	13.595616000
0.000912000	13.595621000
	13.595667000
	13.595717000
	13.595767000
	13.595818000
	13.595868000
	13.595919000
	13.595969000
	13.596019000
0.001223000	13.596033000
0.001129000	13.596040000
0.001037000	13.596048000
0.000943000	13.596055000
	13.596070000
	13.596120000
	13.596171000
	13.596221000
	13.596271000
	13.596286000
	13.596336000
	13.596386000
	13.596437000
0.001257000	13.596470000
0.001164000	13.596478000
0.001070000	13.596485000
	13.596487000
0.000978000	13.596493000
	13.596538000
	13.596588000
	13.596638000
	13.596888000
0.001292000	13.596908000
0.001198000	13.596915000
0.001105000	13.596923000
0.001011000	13.596930000
0.000919000	13.596938000
	13.596938000
0.000825000	13.596945000
	13.596989000
	13.597039000
	13.597330000
0.001124000	13.597345000
0.001017000	13.597353000
	13.597380000
	13.597431000
	13.597481000
	13.597768000
0.001346000	13.597783000
0.001252000	13.597790000
0.001160000	13.597798000
0.000867000	13.597805000
	13.597818000
	13.597868000
	13.597919000
	13.597969000
	13.598020000
	13.598070000
	13.598120000
	13.598205000
0.001181000	13.598220000
0.000848000	13.598228000
	13.598255000
	13.598306000
	13.598356000
0.001177000	13.598658000
0.000847000	13.598665000
	13.598705000
	13.598755000
0.001176000	13.599095000
0.001083000	13.599103000
	13.599138000
	13.599188000
	13.599425000
0.001413000	13.599533000
0.001285000	13.599540000
0.001192000	13.599548000
0.000800000	13.599555000
	13.599580000
	13.599630000
	13.599681000
	13.599731000
	13.600018000
	13.600068000
	13.600118000
0.000970000	13.600158000
	13.600169000
	13.600455000
	13.600505000
	13.600556000
0.000961000	13.600591000
	13.600606000
	13.600893000
	13.600943000
	13.600993000
0.001302000	13.601033000
0.000972000	13.601040000
	13.601044000
	13.601330000
	13.601380000
	13.601431000
0.001301000	13.601470000
0.000973000	13.601478000
	13.601481000
	13.601532000
	13.601582000
	13.601632000
	13.601683000
	13.601763000
	13.601813000
	13.601864000
0.001302000	13.601908000
	13.601914000
0.000972000	13.601915000
	13.602205000
	13.602255000
	13.602306000
0.001301000	13.602345000
0.000973000	13.602353000
	13.602356000
	13.602643000
	13.602693000
	13.602743000
0.001302000	13.602783000
0.001208000	13.602790000
	13.602794000
0.001115000	13.602798000
0.000992000	13.602805000
	13.603080000
	13.603130000
	13.603181000
0.001306000	13.603220000
0.000973000	13.603228000
	13.603231000
	13.603518000
	13.603568000
	13.603618000
0.001302000	13.603658000
0.000972000	13.603665000
	13.603669000
	13.603955000
	13.604005000
	13.604056000
0.001301000	13.604095000
0.000973000	13.604103000
	13.604106000
	13.604333000
	13.604393000
	13.604443000
	13.604493000
0.001302000	13.604533000
0.000972000	13.604540000
	13.604544000
	13.604830000
	13.604880000
	13.604931000
0.001301000	13.604970000
0.000973000	13.604978000
	13.604981000
0.000887000	13.605220000
	13.605268000
	13.605318000
	13.605368000
0.001302000	13.605408000
0.000972000	13.605415000
	13.605419000
	13.605701000
	13.605751000
	13.605801000
0.001301000	13.605845000
	13.605852000
0.000973000	13.605853000
	13.606143000
	13.606193000
	13.606243000
0.001302000	13.606283000
0.000972000	13.606290000
	13.606294000
	13.606580000
	13.606630000
	13.606681000
0.001301000	13.606720000
0.000977000	13.606728000
	13.606731000
	13.606782000
	13.606832000
	13.606882000
	13.606933000
0.001306000	13.607158000
0.000972000	13.607165000
	13.607330000
	13.607380000
	13.607402000
0.001301000	13.607595000
0.000973000	13.607603000
	13.607768000
	13.607818000
0.001297000	13.608028000
0.001204000	13.608036000
0.001110000	13.608043000
0.000671000	13.608051000
	13.608205000
	13.608255000
	13.608643000
	13.608693000
	13.608743000
0.000965000	13.608783000
	13.608794000
	13.609080000
	13.609130000
0.000965000	13.609220000
	13.609513000
	13.609563000
	13.609614000
0.000965000	13.609658000
	13.609664000
	13.609955000
	13.610005000
	13.610056000
0.001301000	13.610095000
0.000973000	13.610103000
	13.610106000
	13.610393000
	13.610443000
	13.610462000
	13.610513000
0.000970000	13.610533000
	13.610563000
	13.610830000
	13.610880000
	13.610931000
0.001306000	13.610970000
0.000973000	13.610978000
	13.610981000
	13.611268000
	13.611318000
	13.611368000
0.001302000	13.611408000
0.000972000	13.611415000
	13.611419000
	13.611705000
	13.611755000
	13.611806000
0.001282000	13.611845000
0.000973000	13.611853000
	13.611856000
	13.612143000
	13.612193000
	13.612243000
0.001302000	13.612283000
0.000972000	13.612290000
	13.612294000
	13.612580000
	13.612630000
	13.612681000
0.001301000	13.612720000
0.000973000	13.612728000
	13.612731000
	13.613018000
	13.613068000
	13.613118000
0.001302000	13.613158000
0.000972000	13.613165000
	13.613169000
	13.613455000
	13.613505000
	13.613526000
	13.613576000
0.001301000	13.613595000
0.000973000	13.613603000
	13.613626000
	13.613893000
	13.613943000
	13.613993000
0.001297000	13.614028000
0.000968000	13.614036000
	13.614044000
	13.614330000
	13.614346000
	13.614397000
	13.614447000
0.001301000	13.614470000
0.000973000	13.614478000
	13.614498000
	13.614548000
	13.614598000
	13.614649000
	13.614699000
	13.614750000
	13.614800000
	13.614850000
	13.614901000
0.001282000	13.614908000
0.000972000	13.614915000
	13.614951000
	13.615002000
	13.615052000
	13.615102000
	13.615205000
	13.615255000
	13.615306000
0.001301000	13.615345000
0.000956000	13.615353000
	13.615356000
	13.615643000
	13.615693000
	13.615743000
0.001285000	13.615783000
0.001192000	13.615790000
	13.615794000
0.001099000	13.615798000
0.001005000	13.615805000
	13.615844000
	13.615895000
	13.615945000
	13.615995000
	13.616046000
	13.616096000
	13.616147000
	13.616197000
0.001319000	13.616220000
0.001226000	13.616228000
0.001133000	13.616235000
0.000988000	13.616243000
	13.616247000
	13.616298000
	13.616348000
	13.616399000
	13.616449000
	13.616518000
	13.616568000
	13.616618000
0.001297000	13.616653000
0.000968000	13.616661000
	13.616669000
	13.616719000
	13.616770000
	13.616820000
	13.616870000
	13.616955000
	13.617005000
	13.617056000
0.001301000	13.617095000
0.001208000	13.617103000
	13.617106000
0.001115000	13.617110000
0.001022000	13.617118000
0.000928000	13.617125000
0.000835000	13.617133000
	13.617202000
	13.617393000
	13.617443000
	13.617493000
0.001134000	13.617533000
0.001022000	13.617540000
	13.617544000
	13.617594000
	13.617645000
	13.617695000
	13.617745000
	13.617796000
	13.617846000
	13.617897000
	13.617947000
0.001352000	13.617970000
0.001259000	13.617978000
0.001165000	13.617985000
0.001038000	13.617993000
	13.617997000
	13.618048000
	13.618098000
	13.618149000
	13.618199000
	13.618249000
	13.618300000
	13.618350000
	13.618401000
0.001352000	13.618408000
0.001022000	13.618415000
	13.618451000
	13.618501000
	13.618552000
	13.618602000
	13.618653000
	13.618705000
	13.618755000
	13.618806000
0.001352000	13.618845000
0.001259000	13.618853000
	13.618856000
0.001165000	13.618860000
0.001072000	13.618868000
0.000978000	13.618875000
	13.618907000
	13.618957000
	13.619007000
	13.619058000
	13.619138000
	13.619188000
	13.619239000
0.001286000	13.619283000
	13.619289000
0.001192000	13.619290000
0.001099000	13.619298000
0.001005000	13.619305000
0.000912000	13.619313000
0.000819000	13.619320000
	13.619340000
	13.619390000
	13.619440000
	13.619491000
	13.619541000
	13.619592000
	13.619642000
	13.619692000
0.001118000	13.619720000
0.001023000	13.619728000
0.000929000	13.619735000
0.000836000	13.619743000
	13.619743000
	13.619793000
	13.620018000
	13.620068000
	13.620118000
0.001151000	13.620158000
0.001027000	13.620165000
	13.620169000
	13.620219000
	13.620270000
	13.620320000
	13.620370000
	13.620421000
	13.620471000
	13.620522000
	13.620572000
0.001352000	13.620591000
0.001258000	13.620598000
0.001166000	13.620606000
0.001072000	13.620613000
0.000979000	13.620621000
	13.620622000
0.000885000	13.620628000
	13.620673000
	13.620723000
	13.620774000
	13.620824000
	13.620874000
	13.620925000
	13.620975000
	13.621026000
0.001015000	13.621033000
0.000922000	13.621040000
	13.621076000
	13.621126000
	13.621177000
	13.621227000
	13.621278000
	13.621330000
	13.621380000
	13.621431000
0.001251000	13.621470000
0.001158000	13.621478000
	13.621481000
0.001064000	13.621485000
0.000971000	13.621493000
	13.621532000
	13.621582000
	13.621632000
	13.621683000
	13.621717000
	13.621767000
	13.621817000
0.001286000	13.621908000
0.001192000	13.621915000
0.001099000	13.621923000
0.001005000	13.621930000
	13.622205000
	13.622255000
	13.622306000
0.001319000	13.622345000
0.001227000	13.622353000
	13.622356000
0.001133000	13.622360000
0.001038000	13.622368000
0.000944000	13.622375000
	13.622407000
	13.622457000
	13.622507000
	13.622558000
	13.622608000
	13.622659000
	13.622709000
	13.622759000
0.001251000	13.622783000
0.001158000	13.622790000
0.001031000	13.622798000
0.000600000	13.622805000
	13.622810000
	13.622860000
	13.622911000
	13.622961000
	13.623011000
	13.623062000
	13.623112000
	13.623163000
	13.623213000
0.000914000	13.623220000
	13.623263000
	13.623314000
	13.623364000
	13.623415000
	13.623465000
	13.623518000
	13.623568000
	13.623618000
0.001251000	13.623658000
0.001158000	13.623665000
	13.623669000
0.001065000	13.623673000
0.000971000	13.623680000
0.000878000	13.623688000
	13.623719000
	13.623770000
	13.623820000
	13.623870000
	13.623955000
	13.624005000
	13.624056000
0.001184000	13.624095000
0.001092000	13.624103000
	13.624106000
0.000998000	13.624110000
0.000905000	13.624118000
	13.624157000
	13.624207000
	13.624257000
	13.624308000
	13.624358000
	13.624409000
	13.624459000
	13.624509000
0.001219000	13.624533000
0.001125000	13.624540000
0.001030000	13.624548000
0.000937000	13.624555000
	13.624560000
	13.624610000
	13.624661000
	13.624711000
	13.624830000
	13.624880000
	13.624931000
0.001251000	13.624970000
0.001158000	13.624978000
	13.624981000
0.001030000	13.624985000
0.000937000	13.624993000
	13.625032000
	13.625082000
	13.625132000
	13.625183000
	13.625268000
	13.625318000
	13.625368000
0.001251000	13.625408000
0.001158000	13.625415000
	13.625419000
0.001065000	13.625423000
0.000971000	13.625430000
	13.625469000
	13.625520000
	13.625570000
	13.625620000
	13.625701000
	13.625751000
	13.625801000
0.001285000	13.625845000
	13.625852000
0.001192000	13.625853000
0.001030000	13.625860000
0.000937000	13.625868000
	13.625902000
	13.625953000
	13.626003000
	13.626053000
	13.626104000
	13.626154000
	13.626205000
	13.626255000
0.001251000	13.626283000
0.001158000	13.626290000
0.001030000	13.626298000
0.000937000	13.626305000
	13.626305000
	13.626356000
	13.626406000
	13.626457000
	13.626507000
	13.626557000
	13.626608000
	13.626658000
	13.626709000
0.001251000	13.626720000
0.001158000	13.626728000
0.001034000	13.626735000
0.000942000	13.626743000
	13.626759000
	13.626809000
	13.626860000
	13.626910000
	13.626961000
	13.627018000
	13.627068000
	13.627118000
0.001256000	13.627158000
0.001162000	13.627165000
	13.627169000
0.001069000	13.627173000
0.000975000	13.627180000
0.000883000	13.627188000
	13.627219000
	13.627270000
	13.627320000
	13.627370000
	13.627421000
	13.627471000
	13.627522000
	13.627572000
0.001189000	13.627595000
0.001096000	13.627603000
0.001002000	13.627610000
0.000909000	13.627618000
	13.627622000
	13.627673000
	13.627723000
	13.627774000
	13.627801000
	13.627893000
	13.627943000
	13.627993000
0.001219000	13.628028000
0.001126000	13.628036000
0.001025000	13.628043000
	13.628044000
0.000933000	13.628051000
	13.628094000
	13.628145000
	13.628195000
	13.628245000
	13.628330000
	13.628380000
	13.628431000
0.001251000	13.628470000
0.001158000	13.628478000
	13.628481000
0.001064000	13.628485000
0.000971000	13.628493000
	13.628768000
	13.628818000
	13.628868000
0.001286000	13.628908000
0.001192000	13.628915000
	13.628919000
0.001030000	13.628923000
0.000937000	13.628930000
	13.629205000
	13.629255000
	13.629306000
0.001251000	13.629345000
0.001158000	13.629353000
	13.629356000
0.001030000	13.629360000
